Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-17,1856,1724,NULL,NULL,NULL
2021-09-18,1572,1718,NULL,NULL,NULL
2021-09-19,1500,1686,NULL,NULL,NULL
2021-09-20,1582,1687,NULL,NULL,NULL
2021-09-21,1659,1689,NULL,NULL,NULL
2021-09-22,1809,1683,NULL,NULL,NULL
2021-09-23,1764,1677,NULL,NULL,NULL
2021-09-24,1865,1679,NULL,NULL,NULL
2021-09-25,1752,1704,NULL,NULL,NULL
2021-09-26,1472,1700,NULL,NULL,NULL
2021-09-27,1880,1743,NULL,NULL,NULL
2021-09-28,1812,1765,NULL,NULL,NULL
2021-09-29,2400,1849,NULL,NULL,NULL
2021-09-30,2058,1891,NULL,NULL,NULL
2021-10-01,2335,1958,NULL,NULL,NULL
2021-10-02,1872,1976,NULL,NULL,NULL
2021-10-03,2023,2054,NULL,NULL,NULL
2021-10-04,2389,2127,NULL,NULL,NULL
2021-10-05,2026,2158,NULL,NULL,NULL
2021-10-06,2216,2131,NULL,NULL,NULL
2021-10-07,2524,2198,NULL,NULL,NULL
2021-10-08,2515,2224,NULL,NULL,NULL
2021-10-09,2390,2298,NULL,NULL,NULL
2021-10-10,2096,2308,NULL,NULL,NULL
2021-10-11,1848,2231,NULL,NULL,NULL
2021-10-12,2029,2231,NULL,NULL,NULL
2021-10-13,2744,2307,NULL,NULL,NULL
2021-10-14,2532,2308,NULL,NULL,NULL
2021-10-15,2311,2279,NULL,NULL,NULL
2021-10-16,2173,2248,NULL,NULL,NULL
2021-10-17,2059,2242,NULL,NULL,NULL
2021-10-18,2038,2269,NULL,NULL,NULL
2021-10-19,2097,2279,NULL,NULL,NULL
2021-10-20,2544,2251,NULL,NULL,NULL
2021-10-21,2547,2253,NULL,NULL,NULL
2021-10-22,1883,2192,NULL,NULL,NULL
2021-10-23,2174,2192,NULL,NULL,NULL
2021-10-24,1684,2138,NULL,NULL,NULL
2021-10-25,1786,2102,NULL,NULL,NULL
2021-10-26,1850,2067,NULL,NULL,NULL
2021-10-27,2038,1995,NULL,NULL,NULL
2021-10-28,1886,1900,NULL,NULL,NULL
2021-10-29,1589,1858,NULL,NULL,NULL
2021-10-30,1185,1717,NULL,NULL,NULL
2021-10-31,1466,1686,NULL,NULL,NULL
2021-11-01,1135,1593,NULL,NULL,NULL
2021-11-02,1111,1487,NULL,NULL,NULL
2021-11-03,1537,1416,NULL,NULL,NULL
2021-11-04,1580,1372,NULL,NULL,NULL
2021-11-05,1534,1364,NULL,NULL,NULL
2021-11-06,1387,1393,NULL,NULL,NULL
2021-11-07,1264,1364,NULL,NULL,NULL
2021-11-08,1292,1386,NULL,NULL,NULL
2021-11-09,1201,1399,NULL,NULL,NULL
2021-11-10,1556,1402,NULL,NULL,NULL
2021-11-11,1414,1378,NULL,NULL,NULL
2021-11-12,1452,1367,NULL,NULL,NULL
2021-11-13,1115,1328,NULL,NULL,NULL
2021-11-14,995,1289,NULL,NULL,NULL
2021-11-15,1014,1250,NULL,NULL,NULL
2021-11-16,1228,1253,NULL,NULL,NULL
2021-11-17,1267,1212,NULL,NULL,NULL
2021-11-18,1505,1225,NULL,NULL,NULL
2021-11-19,1360,1212,NULL,NULL,NULL
2021-11-20,1465,1262,NULL,NULL,NULL
2021-11-21,1207,1292,NULL,NULL,NULL
2021-11-22,1002,1291,NULL,NULL,NULL
2021-11-23,1464,1324,NULL,NULL,NULL
2021-11-24,1527,1361,NULL,NULL,NULL
2021-11-25,1627,1379,NULL,NULL,NULL
2021-11-26,1480,1396,NULL,NULL,NULL
2021-11-27,1235,1363,NULL,NULL,NULL
2021-11-28,1155,1356,NULL,NULL,NULL
2021-11-29,1099,1370,NULL,NULL,NULL
2021-11-30,1417,1363,NULL,NULL,NULL
2021-12-01,1702,1388,NULL,NULL,NULL
2021-12-02,1522,1373,NULL,NULL,NULL
2021-12-03,1708,1405,NULL,NULL,NULL
2021-12-04,1249,1407,NULL,NULL,NULL
2021-12-05,1285,1426,NULL,NULL,NULL
2021-12-06,NULL,1446,1242,1104,2027
2021-12-07,NULL,1460,1509,1341,2465
2021-12-08,NULL,1454,1666,1480,2720
2021-12-09,NULL,1466,1603,1424,2617
2021-12-10,NULL,1457,1644,1461,2684
2021-12-11,NULL,1480,1414,1257,2309
2021-12-12,NULL,1478,1266,1125,2067
2021-12-13,NULL,1470,1189,1057,1941
2021-12-14,NULL,1455,1403,1247,2291
2021-12-15,NULL,1442,1575,1400,2572
2021-12-16,NULL,1437,1570,1395,2563
2021-12-17,NULL,1431,1598,1421,2610
2021-12-18,NULL,1458,1603,1425,2617
2021-12-19,NULL,1469,1344,1195,2195
2021-12-20,NULL,1491,1343,1193,2192
2021-12-21,NULL,1498,1454,1293,2375
2021-12-22,NULL,1504,1613,1434,2634
2021-12-23,NULL,1491,1484,1319,2423
2021-12-24,NULL,1476,1490,1324,2433
2021-12-25,NULL,1453,1441,1281,2353
2021-12-26,NULL,1446,1296,1152,2116
2021-12-27,NULL,1428,1218,1083,1989
2021-12-28,NULL,1443,1559,1386,2546
2021-12-29,NULL,1434,1553,1380,2535
2021-12-30,NULL,1435,1490,1324,2433
2021-12-31,NULL,1442,1538,1367,2512
2022-01-01,NULL,1433,1376,1223,2246
2022-01-02,NULL,1432,1286,1143,2100
2022-01-03,NULL,1441,1283,1140,2095
2022-01-04,NULL,1392,1221,1085,1994
