Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-08-12,29671,24375,NULL,NULL,NULL
2021-08-13,27747,24663,NULL,NULL,NULL
2021-08-14,24427,24458,NULL,NULL,NULL
2021-08-15,21269,24574,NULL,NULL,NULL
2021-08-16,13397,25457,NULL,NULL,NULL
2021-08-17,25123,24918,NULL,NULL,NULL
2021-08-18,30027,24523,NULL,NULL,NULL
2021-08-19,25389,23911,NULL,NULL,NULL
2021-08-20,22948,23226,NULL,NULL,NULL
2021-08-21,22713,22981,NULL,NULL,NULL
2021-08-22,17300,22414,NULL,NULL,NULL
2021-08-23,7911,21630,NULL,NULL,NULL
2021-08-24,25914,21743,NULL,NULL,NULL
2021-08-25,23706,20840,NULL,NULL,NULL
2021-08-26,19683,20025,NULL,NULL,NULL
2021-08-27,457,16812,NULL,NULL,NULL
2021-08-28,35631,18657,NULL,NULL,NULL
2021-08-29,13630,18133,NULL,NULL,NULL
2021-08-30,7688,18101,NULL,NULL,NULL
2021-08-31,24,14403,NULL,NULL,NULL
2021-09-01,33129,15749,NULL,NULL,NULL
2021-09-02,14154,14959,NULL,NULL,NULL
2021-09-03,15224,17069,NULL,NULL,NULL
2021-09-04,13336,13884,NULL,NULL,NULL
2021-09-05,10410,13424,NULL,NULL,NULL
2021-09-06,3050,12761,NULL,NULL,NULL
2021-09-07,14541,14835,NULL,NULL,NULL
2021-09-08,5931,10949,NULL,NULL,NULL
2021-09-09,18120,11516,NULL,NULL,NULL
2021-09-10,10017,10772,NULL,NULL,NULL
2021-09-11,9749,10260,NULL,NULL,NULL
2021-09-12,7979,9912,NULL,NULL,NULL
2021-09-13,2318,9808,NULL,NULL,NULL
2021-09-14,14456,9796,NULL,NULL,NULL
2021-09-15,383,9003,NULL,NULL,NULL
2021-09-16,14384,8469,NULL,NULL,NULL
2021-09-17,7756,8146,NULL,NULL,NULL
2021-09-18,7972,7893,NULL,NULL,NULL
2021-09-19,5944,7602,NULL,NULL,NULL
2021-09-20,1547,7492,NULL,NULL,NULL
2021-09-21,8776,6680,NULL,NULL,NULL
2021-09-22,7125,7643,NULL,NULL,NULL
2021-09-23,7307,6632,NULL,NULL,NULL
2021-09-24,6675,6478,NULL,NULL,NULL
2021-09-25,5370,6106,NULL,NULL,NULL
2021-09-26,4932,5962,NULL,NULL,NULL
2021-09-27,1503,5955,NULL,NULL,NULL
2021-09-28,7224,5734,NULL,NULL,NULL
2021-09-29,6238,5607,NULL,NULL,NULL
2021-09-30,5456,5343,NULL,NULL,NULL
2021-10-01,5126,5121,NULL,NULL,NULL
2021-10-02,5261,5106,NULL,NULL,NULL
2021-10-03,3799,4944,NULL,NULL,NULL
2021-10-04,1293,4914,NULL,NULL,NULL
2021-10-05,5947,4731,NULL,NULL,NULL
2021-10-06,9723,5229,NULL,NULL,NULL
2021-10-07,5210,5194,NULL,NULL,NULL
2021-10-08,4799,5147,NULL,NULL,NULL
2021-10-09,4823,5085,NULL,NULL,NULL
2021-10-10,4057,5122,NULL,NULL,NULL
2021-10-11,1140,5100,NULL,NULL,NULL
2021-10-12,6111,5123,NULL,NULL,NULL
2021-10-13,1607,3964,NULL,NULL,NULL
2021-10-14,9656,4599,NULL,NULL,NULL
2021-10-15,6193,4798,NULL,NULL,NULL
2021-10-16,4971,4819,NULL,NULL,NULL
2021-10-17,3822,4786,NULL,NULL,NULL
2021-10-18,1150,4787,NULL,NULL,NULL
2021-10-19,6038,4777,NULL,NULL,NULL
2021-10-20,6086,5417,NULL,NULL,NULL
2021-10-21,6286,4935,NULL,NULL,NULL
2021-10-22,6458,4973,NULL,NULL,NULL
2021-10-23,6357,5171,NULL,NULL,NULL
2021-10-24,5033,5344,NULL,NULL,NULL
2021-10-25,1357,5374,NULL,NULL,NULL
2021-10-26,6769,5478,NULL,NULL,NULL
2021-10-27,7080,5620,NULL,NULL,NULL
2021-10-28,6105,5594,NULL,NULL,NULL
2021-10-29,6494,5599,NULL,NULL,NULL
2021-10-30,7399,5748,NULL,NULL,NULL
2021-10-31,6349,5936,NULL,NULL,NULL
2021-11-01,1883,6011,NULL,NULL,NULL
2021-11-02,2106,5345,NULL,NULL,NULL
2021-11-03,10307,5806,NULL,NULL,NULL
2021-11-04,9397,6276,NULL,NULL,NULL
2021-11-05,9083,6646,NULL,NULL,NULL
2021-11-06,9664,6970,NULL,NULL,NULL
2021-11-07,8559,7286,NULL,NULL,NULL
2021-11-08,2241,7337,NULL,NULL,NULL
2021-11-09,12565,8831,NULL,NULL,NULL
2021-11-10,11945,9065,NULL,NULL,NULL
2021-11-11,12643,9529,NULL,NULL,NULL
2021-11-12,3887,8786,NULL,NULL,NULL
2021-11-13,14676,9502,NULL,NULL,NULL
2021-11-14,12506,10066,NULL,NULL,NULL
2021-11-15,3307,10218,NULL,NULL,NULL
2021-11-16,19884,11264,NULL,NULL,NULL
2021-11-17,20365,12467,NULL,NULL,NULL
2021-11-18,20396,13574,NULL,NULL,NULL
2021-11-19,21270,16058,NULL,NULL,NULL
2021-11-20,22701,17204,NULL,NULL,NULL
2021-11-21,19757,18240,NULL,NULL,NULL
2021-11-22,5339,18530,NULL,NULL,NULL
2021-11-23,30505,20048,NULL,NULL,NULL
2021-11-24,32633,21800,NULL,NULL,NULL
2021-11-25,33510,23674,NULL,NULL,NULL
2021-11-26,34472,25560,NULL,NULL,NULL
2021-11-27,37089,27615,NULL,NULL,NULL
2021-11-28,31587,29305,NULL,NULL,NULL
2021-11-29,8547,29763,NULL,NULL,NULL
2021-11-30,47224,32152,NULL,NULL,NULL
2021-12-01,50470,34700,NULL,NULL,NULL
2021-12-02,48445,36833,NULL,NULL,NULL
2021-12-03,49871,39033,NULL,NULL,NULL
2021-12-04,51464,41087,NULL,NULL,NULL
2021-12-05,42153,42596,NULL,NULL,NULL
2021-12-06,11635,43037,NULL,NULL,NULL
2021-12-07,59054,44727,NULL,NULL,NULL
2021-12-08,61358,46283,NULL,NULL,NULL
2021-12-09,56886,47489,NULL,NULL,NULL
2021-12-10,55165,48245,NULL,NULL,NULL
2021-12-11,53919,48596,NULL,NULL,NULL
2021-12-12,43848,48838,NULL,NULL,NULL
2021-12-13,12101,48904,NULL,NULL,NULL
2021-12-14,63416,49528,NULL,NULL,NULL
2021-12-15,65714,50150,NULL,NULL,NULL
2021-12-16,60905,50724,NULL,NULL,NULL
2021-12-17,58152,51151,NULL,NULL,NULL
2021-12-18,58536,51810,NULL,NULL,NULL
2021-12-19,48473,52471,NULL,NULL,NULL
2021-12-20,15132,52904,NULL,NULL,NULL
2021-12-21,72882,54256,NULL,NULL,NULL
2021-12-22,84312,56913,NULL,NULL,NULL
2021-12-23,91640,61304,NULL,NULL,NULL
2021-12-24,94126,66443,NULL,NULL,NULL
2021-12-25,104611,73025,NULL,NULL,NULL
2021-12-26,27697,70057,NULL,NULL,NULL
2021-12-27,30481,72250,NULL,NULL,NULL
2021-12-28,179808,87525,NULL,NULL,NULL
2021-12-29,208208,105224,NULL,NULL,NULL
2021-12-30,206546,121640,NULL,NULL,NULL
2021-12-31,232200,141364,NULL,NULL,NULL
2022-01-01,219126,157724,NULL,NULL,NULL
2022-01-02,58432,162114,NULL,NULL,NULL
2022-01-03,67489,167401,NULL,NULL,NULL
2022-01-04,271974,180568,NULL,NULL,NULL
2022-01-05,332308,198296,NULL,NULL,NULL
2022-01-06,262898,206347,NULL,NULL,NULL
2022-01-07,328246,220068,NULL,NULL,NULL
2022-01-08,303669,232145,NULL,NULL,NULL
2022-01-09,296097,266097,NULL,NULL,NULL
2022-01-10,93941,269876,NULL,NULL,NULL
2022-01-11,368817,283711,NULL,NULL,NULL
2022-01-12,361885,287936,NULL,NULL,NULL
2022-01-13,308388,294435,NULL,NULL,NULL
2022-01-14,329722,294646,NULL,NULL,NULL
2022-01-15,324610,297637,NULL,NULL,NULL
2022-01-16,278129,295070,NULL,NULL,NULL
2022-01-17,102664,296316,NULL,NULL,NULL
2022-01-18,465270,310095,NULL,NULL,NULL
2022-01-19,436566,320764,NULL,NULL,NULL
2022-01-20,427315,337754,NULL,NULL,NULL
2022-01-21,401419,347996,NULL,NULL,NULL
2022-01-22,389342,357244,NULL,NULL,NULL
2022-01-23,301643,360603,NULL,NULL,NULL
2022-01-24,109487,361577,NULL,NULL,NULL
2022-01-25,503349,367017,NULL,NULL,NULL
2022-01-26,427722,365754,NULL,NULL,NULL
2022-01-27,393597,360937,NULL,NULL,NULL
2022-01-28,354269,354201,NULL,NULL,NULL
2022-01-29,332415,346069,NULL,NULL,NULL
2022-01-30,249467,338615,NULL,NULL,NULL
2022-01-31,88457,335611,NULL,NULL,NULL
2022-02-01,414735,322952,NULL,NULL,NULL
2022-02-02,317070,307144,NULL,NULL,NULL
2022-02-03,276409,290403,NULL,NULL,NULL
2022-02-04,242349,274415,NULL,NULL,NULL
2022-02-05,214554,257577,NULL,NULL,NULL
2022-02-06,155439,244145,NULL,NULL,NULL
2022-02-07,48858,238488,NULL,NULL,NULL
2022-02-08,238690,213338,NULL,NULL,NULL
2022-02-09,3063,168480,NULL,NULL,NULL
2022-02-10,334334,176755,NULL,NULL,NULL
2022-02-11,134564,161357,NULL,NULL,NULL
2022-02-12,118621,147653,NULL,NULL,NULL
2022-02-13,86565,137814,NULL,NULL,NULL
2022-02-14,32623,135494,NULL,NULL,NULL
2022-02-15,1965,101676,NULL,NULL,NULL
2022-02-16,243929,136086,NULL,NULL,NULL
2022-02-17,93618,101698,NULL,NULL,NULL
2022-02-18,86132,94779,NULL,NULL,NULL
2022-02-19,76552,88769,NULL,NULL,NULL
2022-02-20,59014,84833,NULL,NULL,NULL
2022-02-21,20496,83101,NULL,NULL,NULL
2022-02-22,97518,96751,NULL,NULL,NULL
2022-02-23,74559,72556,NULL,NULL,NULL
2022-02-24,68957,69033,NULL,NULL,NULL
2022-02-25,58824,65131,NULL,NULL,NULL
2022-02-26,53623,61856,NULL,NULL,NULL
2022-02-27,42600,59511,NULL,NULL,NULL
2022-02-28,15769,58836,NULL,NULL,NULL
2022-03-01,81442,56539,NULL,NULL,NULL
2022-03-02,58343,54223,NULL,NULL,NULL
2022-03-03,61742,53192,NULL,NULL,NULL
2022-03-04,58449,53138,NULL,NULL,NULL
2022-03-05,53678,53146,NULL,NULL,NULL
2022-03-06,45328,53536,NULL,NULL,NULL
2022-03-07,16327,53616,NULL,NULL,NULL
2022-03-08,93692,55366,NULL,NULL,NULL
2022-03-09,70326,57077,NULL,NULL,NULL
2022-03-10,75562,59052,NULL,NULL,NULL
2022-03-11,72459,61053,NULL,NULL,NULL
2022-03-12,70524,63460,NULL,NULL,NULL
2022-03-13,59036,65418,NULL,NULL,NULL
2022-03-14,22626,66318,NULL,NULL,NULL
2022-03-15,117382,69702,NULL,NULL,NULL
2022-03-16,108959,75221,NULL,NULL,NULL
2022-03-17,102394,79054,NULL,NULL,NULL
2022-03-18,97657,82654,NULL,NULL,NULL
2022-03-19,98104,86594,NULL,NULL,NULL
2022-03-20,81283,89772,NULL,NULL,NULL
2022-03-21,24533,90045,NULL,NULL,NULL
2022-03-22,181185,99159,NULL,NULL,NULL
2022-03-23,154118,105611,NULL,NULL,NULL
2022-03-24,140528,111058,NULL,NULL,NULL
2022-03-25,143619,117624,NULL,NULL,NULL
2022-03-26,139517,123540,NULL,NULL,NULL
2022-03-27,110174,127668,NULL,NULL,NULL
2022-03-28,29807,128421,NULL,NULL,NULL
2022-03-29,217669,133633,NULL,NULL,NULL
2022-03-30,169087,135772,NULL,NULL,NULL
2022-03-31,169697,139939,NULL,NULL,NULL
2022-04-01,149053,140715,NULL,NULL,NULL
2022-04-02,132114,139657,NULL,NULL,NULL
2022-04-03,102266,138528,NULL,NULL,NULL
2022-04-04,32118,138858,NULL,NULL,NULL
2022-04-05,209752,137727,NULL,NULL,NULL
2022-04-06,150972,135139,NULL,NULL,NULL
2022-04-07,159035,133616,NULL,NULL,NULL
2022-04-08,149007,133609,NULL,NULL,NULL
2022-04-09,141781,134990,NULL,NULL,NULL
2022-04-10,107654,135760,NULL,NULL,NULL
2022-04-11,25538,134820,NULL,NULL,NULL
2022-04-12,190762,132107,NULL,NULL,NULL
2022-04-13,146503,131469,NULL,NULL,NULL
2022-04-14,137564,128401,NULL,NULL,NULL
2022-04-15,125394,125028,NULL,NULL,NULL
2022-04-16,111583,120714,NULL,NULL,NULL
2022-04-17,86650,117713,NULL,NULL,NULL
2022-04-18,19810,116895,NULL,NULL,NULL
2022-04-19,25490,93285,NULL,NULL,NULL
2022-04-20,155783,94611,NULL,NULL,NULL
2022-04-21,104007,89817,NULL,NULL,NULL
2022-04-22,88520,84549,NULL,NULL,NULL
2022-04-23,80571,80119,NULL,NULL,NULL
2022-04-24,58954,76162,NULL,NULL,NULL
2022-04-25,14062,75341,NULL,NULL,NULL
2022-04-26,97498,85628,NULL,NULL,NULL
2022-04-27,67797,73058,NULL,NULL,NULL
2022-04-28,60023,66775,NULL,NULL,NULL
2022-04-29,52979,61698,NULL,NULL,NULL
2022-04-30,49482,57256,NULL,NULL,NULL
2022-05-01,36726,54081,NULL,NULL,NULL
2022-05-02,8763,53324,NULL,NULL,NULL
2022-05-03,67113,48983,NULL,NULL,NULL
2022-05-04,NULL,49284,69904,52567,96577
2022-05-05,NULL,49530,61742,46430,85301
2022-05-06,NULL,49789,54792,41203,75699
2022-05-07,NULL,50101,51668,38854,71383
2022-05-08,NULL,49245,30731,23110,42457
2022-05-09,NULL,49630,11461,8619,15835
2022-05-10,NULL,46595,45868,34492,63369
2022-05-11,NULL,45373,61348,46134,84757
2022-05-12,NULL,44083,52712,39639,72825
2022-05-13,NULL,42665,44867,33740,61987
2022-05-14,NULL,41742,45209,33997,62459
2022-05-15,NULL,41031,25755,19367,35582
2022-05-16,NULL,41271,13140,9881,18154
2022-05-17,NULL,41276,45902,34518,63417
2022-05-18,NULL,39661,50043,37632,69138
2022-05-19,NULL,39579,52134,39205,72027
2022-05-20,NULL,37701,31724,23856,43829
2022-05-21,NULL,36996,40273,30286,55641
2022-05-22,NULL,36955,25470,19153,35188
2022-05-23,NULL,36499,9948,7481,13743
2022-05-24,NULL,36002,42424,31903,58612
2022-05-25,NULL,37799,62617,47088,86509
2022-05-26,NULL,37832,52371,39383,72354
2022-05-27,NULL,39289,41924,31527,57921
2022-05-28,NULL,38062,31681,23824,43769
2022-05-29,NULL,38308,27195,20450,37572
2022-05-30,NULL,38071,8286,6231,11448
2022-05-31,NULL,38124,42797,32183,59127
2022-06-01,NULL,35206,42189,31726,58287
2022-06-02,NULL,33894,43188,32477,59667
