Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-21,3871,4342,NULL,NULL,NULL
2021-09-22,4137,4297,NULL,NULL,NULL
2021-09-23,4572,4287,NULL,NULL,NULL
2021-09-24,4527,4213,NULL,NULL,NULL
2021-09-25,1253,4106,NULL,NULL,NULL
2021-09-26,1112,4005,NULL,NULL,NULL
2021-09-27,10851,4332,NULL,NULL,NULL
2021-09-28,3627,4297,NULL,NULL,NULL
2021-09-29,4418,4337,NULL,NULL,NULL
2021-09-30,3748,4219,NULL,NULL,NULL
2021-10-01,5192,4314,NULL,NULL,NULL
2021-10-02,1872,4403,NULL,NULL,NULL
2021-10-03,1464,4453,NULL,NULL,NULL
