Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-18,22,21,NULL,NULL,NULL
2021-09-19,22,19,NULL,NULL,NULL
2021-09-20,13,18,NULL,NULL,NULL
2021-09-21,24,20,NULL,NULL,NULL
2021-09-22,16,19,NULL,NULL,NULL
2021-09-23,9,19,NULL,NULL,NULL
2021-09-24,18,18,NULL,NULL,NULL
2021-09-25,21,18,NULL,NULL,NULL
2021-09-26,11,16,NULL,NULL,NULL
2021-09-27,10,16,NULL,NULL,NULL
2021-09-28,44,18,NULL,NULL,NULL
2021-09-29,25,20,NULL,NULL,NULL
2021-09-30,18,21,NULL,NULL,NULL
2021-10-01,28,22,NULL,NULL,NULL
2021-10-02,33,24,NULL,NULL,NULL
2021-10-03,30,27,NULL,NULL,NULL
2021-10-04,26,29,NULL,NULL,NULL
2021-10-05,42,29,NULL,NULL,NULL
2021-10-06,30,30,NULL,NULL,NULL
2021-10-07,47,34,NULL,NULL,NULL
2021-10-08,36,35,NULL,NULL,NULL
2021-10-09,61,39,NULL,NULL,NULL
2021-10-10,35,40,NULL,NULL,NULL
2021-10-11,45,42,NULL,NULL,NULL
2021-10-12,55,44,NULL,NULL,NULL
2021-10-13,72,50,NULL,NULL,NULL
2021-10-14,66,53,NULL,NULL,NULL
2021-10-15,42,54,NULL,NULL,NULL
2021-10-16,52,52,NULL,NULL,NULL
2021-10-17,64,57,NULL,NULL,NULL
2021-10-18,98,64,NULL,NULL,NULL
2021-10-19,60,65,NULL,NULL,NULL
2021-10-20,102,69,NULL,NULL,NULL
2021-10-21,134,79,NULL,NULL,NULL
2021-10-22,105,88,NULL,NULL,NULL
2021-10-23,84,92,NULL,NULL,NULL
2021-10-24,111,99,NULL,NULL,NULL
2021-10-25,73,96,NULL,NULL,NULL
2021-10-26,77,98,NULL,NULL,NULL
2021-10-27,96,97,NULL,NULL,NULL
2021-10-28,129,96,NULL,NULL,NULL
2021-10-29,161,104,NULL,NULL,NULL
2021-10-30,143,113,NULL,NULL,NULL
2021-10-31,166,121,NULL,NULL,NULL
2021-11-01,129,129,NULL,NULL,NULL
2021-11-02,109,133,NULL,NULL,NULL
2021-11-03,140,140,NULL,NULL,NULL
2021-11-04,166,145,NULL,NULL,NULL
2021-11-05,204,151,NULL,NULL,NULL
2021-11-06,114,147,NULL,NULL,NULL
2021-11-07,192,151,NULL,NULL,NULL
2021-11-08,127,150,NULL,NULL,NULL
2021-11-09,147,156,NULL,NULL,NULL
2021-11-10,185,162,NULL,NULL,NULL
2021-11-11,199,167,NULL,NULL,NULL
2021-11-12,176,163,NULL,NULL,NULL
2021-11-13,210,177,NULL,NULL,NULL
2021-11-14,174,174,NULL,NULL,NULL
2021-11-15,222,188,NULL,NULL,NULL
2021-11-16,197,195,NULL,NULL,NULL
2021-11-17,167,192,NULL,NULL,NULL
2021-11-18,200,192,NULL,NULL,NULL
2021-11-19,171,192,NULL,NULL,NULL
2021-11-20,149,183,NULL,NULL,NULL
2021-11-21,204,187,NULL,NULL,NULL
2021-11-22,217,186,NULL,NULL,NULL
2021-11-23,216,189,NULL,NULL,NULL
2021-11-24,180,191,NULL,NULL,NULL
2021-11-25,177,188,NULL,NULL,NULL
2021-11-26,148,184,NULL,NULL,NULL
2021-11-27,146,184,NULL,NULL,NULL
2021-11-28,184,181,NULL,NULL,NULL
2021-11-29,132,169,NULL,NULL,NULL
2021-11-30,147,159,NULL,NULL,NULL
2021-12-01,172,158,NULL,NULL,NULL
2021-12-02,97,147,NULL,NULL,NULL
2021-12-03,96,139,NULL,NULL,NULL
2021-12-04,108,134,NULL,NULL,NULL
2021-12-05,136,127,NULL,NULL,NULL
2021-12-06,97,122,NULL,NULL,NULL
2021-12-07,88,113,NULL,NULL,NULL
2021-12-08,105,104,NULL,NULL,NULL
2021-12-09,0,90,NULL,NULL,NULL
2021-12-10,160,99,NULL,NULL,NULL
2021-12-11,103,98,NULL,NULL,NULL
2021-12-12,102,94,NULL,NULL,NULL
2021-12-13,81,91,NULL,NULL,NULL
2021-12-14,76,90,NULL,NULL,NULL
2021-12-15,95,88,NULL,NULL,NULL
2021-12-16,79,99,NULL,NULL,NULL
2021-12-17,49,84,NULL,NULL,NULL
2021-12-18,59,77,NULL,NULL,NULL
2021-12-19,70,73,NULL,NULL,NULL
2021-12-20,36,66,NULL,NULL,NULL
2021-12-21,58,64,NULL,NULL,NULL
2021-12-22,59,59,NULL,NULL,NULL
2021-12-23,71,57,NULL,NULL,NULL
2021-12-24,0,50,NULL,NULL,NULL
2021-12-25,136,61,NULL,NULL,NULL
2021-12-26,44,58,NULL,NULL,NULL
2021-12-27,33,57,NULL,NULL,NULL
2021-12-28,54,57,NULL,NULL,NULL
2021-12-29,71,58,NULL,NULL,NULL
2021-12-30,61,57,NULL,NULL,NULL
2021-12-31,0,57,NULL,NULL,NULL
2022-01-01,137,57,NULL,NULL,NULL
2022-01-02,51,58,NULL,NULL,NULL
2022-01-03,59,62,NULL,NULL,NULL
2022-01-04,40,60,NULL,NULL,NULL
2022-01-05,62,59,NULL,NULL,NULL
2022-01-06,58,58,NULL,NULL,NULL
2022-01-07,0,58,NULL,NULL,NULL
2022-01-08,148,60,NULL,NULL,NULL
2022-01-09,60,61,NULL,NULL,NULL
2022-01-10,23,56,NULL,NULL,NULL
2022-01-11,92,63,NULL,NULL,NULL
2022-01-12,39,60,NULL,NULL,NULL
2022-01-13,60,60,NULL,NULL,NULL
2022-01-14,54,68,NULL,NULL,NULL
2022-01-15,68,57,NULL,NULL,NULL
2022-01-16,58,56,NULL,NULL,NULL
2022-01-17,43,59,NULL,NULL,NULL
2022-01-18,79,57,NULL,NULL,NULL
2022-01-19,85,64,NULL,NULL,NULL
2022-01-20,67,65,NULL,NULL,NULL
2022-01-21,78,68,NULL,NULL,NULL
2022-01-22,71,69,NULL,NULL,NULL
2022-01-23,75,71,NULL,NULL,NULL
2022-01-24,62,74,NULL,NULL,NULL
2022-01-25,58,71,NULL,NULL,NULL
2022-01-26,97,73,NULL,NULL,NULL
2022-01-27,149,84,NULL,NULL,NULL
2022-01-28,155,95,NULL,NULL,NULL
2022-01-29,140,105,NULL,NULL,NULL
2022-01-30,130,113,NULL,NULL,NULL
2022-01-31,204,133,NULL,NULL,NULL
2022-02-01,197,153,NULL,NULL,NULL
2022-02-02,188,166,NULL,NULL,NULL
2022-02-03,272,184,NULL,NULL,NULL
2022-02-04,269,200,NULL,NULL,NULL
2022-02-05,227,212,NULL,NULL,NULL
2022-02-06,215,225,NULL,NULL,NULL
2022-02-07,265,233,NULL,NULL,NULL
2022-02-08,250,241,NULL,NULL,NULL
2022-02-09,334,262,NULL,NULL,NULL
2022-02-10,476,291,NULL,NULL,NULL
2022-02-11,464,319,NULL,NULL,NULL
2022-02-12,0,286,NULL,NULL,NULL
2022-02-13,1796,512,NULL,NULL,NULL
2022-02-14,755,582,NULL,NULL,NULL
2022-02-15,1181,715,NULL,NULL,NULL
2022-02-16,1541,888,NULL,NULL,NULL
2022-02-17,1885,1089,NULL,NULL,NULL
2022-02-18,1816,1282,NULL,NULL,NULL
2022-02-19,2336,1616,NULL,NULL,NULL
2022-02-20,2230,1678,NULL,NULL,NULL
2022-02-21,2845,1976,NULL,NULL,NULL
2022-02-22,3183,2262,NULL,NULL,NULL
2022-02-23,NULL,2445,2817,2454,4509
2022-02-24,NULL,2612,3059,2665,4896
2022-02-25,NULL,2816,3241,2823,5186
2022-02-26,NULL,2891,2863,2494,4582
2022-02-27,NULL,3060,3415,2975,5466
2022-02-28,NULL,3187,3730,3249,5970
2022-03-01,NULL,3224,3440,2997,5506
2022-03-02,NULL,3274,3173,2764,5078
2022-03-03,NULL,3395,3905,3402,6251
2022-03-04,NULL,3433,3506,3054,5611
2022-03-05,NULL,3542,3623,3156,5798
2022-03-06,NULL,3575,3646,3176,5835
2022-03-07,NULL,3516,3319,2892,5313
2022-03-08,NULL,3634,4269,3719,6832
2022-03-09,NULL,3797,4309,3754,6896
2022-03-10,NULL,3829,4134,3602,6617
2022-03-11,NULL,3883,3883,3383,6214
2022-03-12,NULL,3885,3632,3164,5814
2022-03-13,NULL,3840,3335,2905,5337
2022-03-14,NULL,3967,4211,3668,6739
2022-03-15,NULL,3883,3678,3204,5887
2022-03-16,NULL,3834,3962,3452,6341
2022-03-17,NULL,3787,3811,3320,6099
2022-03-18,NULL,3704,3296,2871,5275
2022-03-19,NULL,3761,4034,3514,6456
2022-03-20,NULL,3789,3534,3079,5656
2022-03-21,NULL,3854,4665,4064,7466
2022-03-22,NULL,3789,3219,2804,5152
2022-03-23,NULL,3797,4021,3503,6436
2022-03-24,NULL,3768,3608,3143,5775
