Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-18,542,479,NULL,NULL,NULL
2021-09-19,404,481,NULL,NULL,NULL
2021-09-20,189,489,NULL,NULL,NULL
2021-09-21,494,494,NULL,NULL,NULL
2021-09-22,674,490,NULL,NULL,NULL
2021-09-23,776,516,NULL,NULL,NULL
2021-09-24,710,541,NULL,NULL,NULL
2021-09-25,816,580,NULL,NULL,NULL
2021-09-26,567,604,NULL,NULL,NULL
2021-09-27,290,618,NULL,NULL,NULL
2021-09-28,804,662,NULL,NULL,NULL
2021-09-29,1203,738,NULL,NULL,NULL
2021-09-30,1208,800,NULL,NULL,NULL
2021-10-01,1127,859,NULL,NULL,NULL
2021-10-02,1190,913,NULL,NULL,NULL
2021-10-03,1033,979,NULL,NULL,NULL
2021-10-04,479,1006,NULL,NULL,NULL
2021-10-05,1010,1036,NULL,NULL,NULL
2021-10-06,1671,1103,NULL,NULL,NULL
2021-10-07,1752,1180,NULL,NULL,NULL
2021-10-08,1695,1261,NULL,NULL,NULL
2021-10-09,1669,1330,NULL,NULL,NULL
2021-10-10,1359,1376,NULL,NULL,NULL
2021-10-11,1002,1451,NULL,NULL,NULL
2021-10-12,1376,1503,NULL,NULL,NULL
2021-10-13,2236,1584,NULL,NULL,NULL
2021-10-14,2408,1678,NULL,NULL,NULL
2021-10-15,2142,1742,NULL,NULL,NULL
2021-10-16,2799,1903,NULL,NULL,NULL
2021-10-17,2375,2048,NULL,NULL,NULL
2021-10-18,1255,2084,NULL,NULL,NULL
2021-10-19,1853,2153,NULL,NULL,NULL
2021-10-20,2599,2204,NULL,NULL,NULL
2021-10-21,2935,2280,NULL,NULL,NULL
2021-10-22,3133,2421,NULL,NULL,NULL
2021-10-23,2932,2440,NULL,NULL,NULL
2021-10-24,2252,2423,NULL,NULL,NULL
2021-10-25,887,2370,NULL,NULL,NULL
2021-10-26,2117,2408,NULL,NULL,NULL
2021-10-27,3206,2495,NULL,NULL,NULL
2021-10-28,2919,2492,NULL,NULL,NULL
2021-10-29,2758,2439,NULL,NULL,NULL
2021-10-30,2879,2431,NULL,NULL,NULL
2021-10-31,1800,2367,NULL,NULL,NULL
2021-11-01,772,2350,NULL,NULL,NULL
2021-11-02,1884,2317,NULL,NULL,NULL
2021-11-03,2718,2247,NULL,NULL,NULL
2021-11-04,2347,2165,NULL,NULL,NULL
2021-11-05,1821,2032,NULL,NULL,NULL
2021-11-06,1888,1890,NULL,NULL,NULL
2021-11-07,1255,1812,NULL,NULL,NULL
2021-11-08,423,1762,NULL,NULL,NULL
2021-11-09,1451,1700,NULL,NULL,NULL
2021-11-10,1689,1553,NULL,NULL,NULL
2021-11-11,1378,1415,NULL,NULL,NULL
2021-11-12,1388,1353,NULL,NULL,NULL
2021-11-13,1422,1287,NULL,NULL,NULL
2021-11-14,765,1217,NULL,NULL,NULL
2021-11-15,422,1216,NULL,NULL,NULL
2021-11-16,1077,1163,NULL,NULL,NULL
2021-11-17,1501,1136,NULL,NULL,NULL
2021-11-18,1221,1114,NULL,NULL,NULL
2021-11-19,445,979,NULL,NULL,NULL
2021-11-20,617,864,NULL,NULL,NULL
2021-11-21,493,825,NULL,NULL,NULL
2021-11-22,349,815,NULL,NULL,NULL
2021-11-23,1293,846,NULL,NULL,NULL
2021-11-24,1279,814,NULL,NULL,NULL
2021-11-25,1095,796,NULL,NULL,NULL
2021-11-26,874,857,NULL,NULL,NULL
2021-11-27,919,900,NULL,NULL,NULL
2021-11-28,488,900,NULL,NULL,NULL
2021-11-29,315,895,NULL,NULL,NULL
2021-11-30,931,843,NULL,NULL,NULL
2021-12-01,1031,808,NULL,NULL,NULL
2021-12-02,712,753,NULL,NULL,NULL
2021-12-03,723,731,NULL,NULL,NULL
2021-12-04,727,704,NULL,NULL,NULL
2021-12-05,477,702,NULL,NULL,NULL
2021-12-06,230,690,NULL,NULL,NULL
2021-12-07,860,680,NULL,NULL,NULL
2021-12-08,796,646,NULL,NULL,NULL
2021-12-09,793,658,NULL,NULL,NULL
2021-12-10,650,648,NULL,NULL,NULL
2021-12-11,805,659,NULL,NULL,NULL
2021-12-12,481,659,NULL,NULL,NULL
2021-12-13,271,665,NULL,NULL,NULL
2021-12-14,930,675,NULL,NULL,NULL
2021-12-15,886,688,NULL,NULL,NULL
2021-12-16,934,708,NULL,NULL,NULL
2021-12-17,841,735,NULL,NULL,NULL
2021-12-18,910,750,NULL,NULL,NULL
2021-12-19,423,742,NULL,NULL,NULL
2021-12-20,326,750,NULL,NULL,NULL
2021-12-21,991,759,NULL,NULL,NULL
2021-12-22,748,739,NULL,NULL,NULL
2021-12-23,954,742,NULL,NULL,NULL
2021-12-24,948,757,NULL,NULL,NULL
2021-12-25,122,645,NULL,NULL,NULL
2021-12-26,203,613,NULL,NULL,NULL
2021-12-27,335,614,NULL,NULL,NULL
2021-12-28,1186,642,NULL,NULL,NULL
2021-12-29,1319,724,NULL,NULL,NULL
2021-12-30,1246,766,NULL,NULL,NULL
2021-12-31,1157,795,NULL,NULL,NULL
2022-01-01,167,802,NULL,NULL,NULL
2022-01-02,180,799,NULL,NULL,NULL
2022-01-03,671,847,NULL,NULL,NULL
2022-01-04,1628,910,NULL,NULL,NULL
2022-01-05,1835,983,NULL,NULL,NULL
2022-01-06,1994,1090,NULL,NULL,NULL
2022-01-07,1877,1193,NULL,NULL,NULL
2022-01-08,1815,1429,NULL,NULL,NULL
2022-01-09,1010,1547,NULL,NULL,NULL
2022-01-10,864,1575,NULL,NULL,NULL
2022-01-11,2241,1662,NULL,NULL,NULL
2022-01-12,2439,1749,NULL,NULL,NULL
2022-01-13,2566,1830,NULL,NULL,NULL
2022-01-14,2628,1938,NULL,NULL,NULL
2022-01-15,3065,2116,NULL,NULL,NULL
2022-01-16,2140,2278,NULL,NULL,NULL
2022-01-17,1560,2377,NULL,NULL,NULL
2022-01-18,3706,2586,NULL,NULL,NULL
2022-01-19,5082,2964,NULL,NULL,NULL
2022-01-20,4885,3295,NULL,NULL,NULL
2022-01-21,5972,3773,NULL,NULL,NULL
2022-01-22,5789,4162,NULL,NULL,NULL
2022-01-23,4753,4535,NULL,NULL,NULL
2022-01-24,3953,4877,NULL,NULL,NULL
2022-01-25,6097,5219,NULL,NULL,NULL
2022-01-26,9143,5799,NULL,NULL,NULL
2022-01-27,9087,6399,NULL,NULL,NULL
2022-01-28,8682,6786,NULL,NULL,NULL
2022-01-29,9626,7334,NULL,NULL,NULL
2022-01-30,6860,7635,NULL,NULL,NULL
2022-01-31,3775,7610,NULL,NULL,NULL
2022-02-01,9028,8029,NULL,NULL,NULL
2022-02-02,10610,8238,NULL,NULL,NULL
2022-02-03,9831,8345,NULL,NULL,NULL
2022-02-04,10137,8552,NULL,NULL,NULL
2022-02-05,10501,8677,NULL,NULL,NULL
2022-02-06,7234,8731,NULL,NULL,NULL
2022-02-07,3646,8712,NULL,NULL,NULL
2022-02-08,11144,9015,NULL,NULL,NULL
2022-02-09,11835,9190,NULL,NULL,NULL
2022-02-10,11599,9442,NULL,NULL,NULL
2022-02-11,11797,9679,NULL,NULL,NULL
2022-02-12,10707,9709,NULL,NULL,NULL
2022-02-13,7789,9788,NULL,NULL,NULL
2022-02-14,4144,9859,NULL,NULL,NULL
2022-02-15,11105,9854,NULL,NULL,NULL
2022-02-16,11425,9795,NULL,NULL,NULL
2022-02-17,11595,9795,NULL,NULL,NULL
2022-02-18,10285,9579,NULL,NULL,NULL
2022-02-19,11992,9762,NULL,NULL,NULL
2022-02-20,6776,9617,NULL,NULL,NULL
2022-02-21,3819,9571,NULL,NULL,NULL
2022-02-22,11837,9676,NULL,NULL,NULL
2022-02-23,11320,9661,NULL,NULL,NULL
2022-02-24,11088,9588,NULL,NULL,NULL
2022-02-25,9952,9541,NULL,NULL,NULL
2022-02-26,10117,9273,NULL,NULL,NULL
2022-02-27,5427,9080,NULL,NULL,NULL
2022-02-28,3616,9051,NULL,NULL,NULL
2022-03-01,9524,8721,NULL,NULL,NULL
2022-03-02,10574,8614,NULL,NULL,NULL
2022-03-03,8900,8301,NULL,NULL,NULL
2022-03-04,7676,7976,NULL,NULL,NULL
2022-03-05,7754,7639,NULL,NULL,NULL
2022-03-06,3992,7434,NULL,NULL,NULL
2022-03-07,2594,7288,NULL,NULL,NULL
2022-03-08,8137,7090,NULL,NULL,NULL
2022-03-09,7542,6656,NULL,NULL,NULL
2022-03-10,7055,6393,NULL,NULL,NULL
2022-03-11,6216,6184,NULL,NULL,NULL
2022-03-12,6525,6009,NULL,NULL,NULL
2022-03-13,2727,5828,NULL,NULL,NULL
2022-03-14,2097,5757,NULL,NULL,NULL
2022-03-15,6250,5487,NULL,NULL,NULL
2022-03-16,5138,5144,NULL,NULL,NULL
2022-03-17,5253,4887,NULL,NULL,NULL
2022-03-18,4223,4602,NULL,NULL,NULL
2022-03-19,3834,4217,NULL,NULL,NULL
2022-03-20,1907,4100,NULL,NULL,NULL
2022-03-21,1352,3994,NULL,NULL,NULL
2022-03-22,4811,3788,NULL,NULL,NULL
2022-03-23,3630,3573,NULL,NULL,NULL
2022-03-24,3324,3297,NULL,NULL,NULL
2022-03-25,2819,3097,NULL,NULL,NULL
2022-03-26,2509,2907,NULL,NULL,NULL
2022-03-27,1137,2797,NULL,NULL,NULL
2022-03-28,930,2737,NULL,NULL,NULL
2022-03-29,2897,2464,NULL,NULL,NULL
2022-03-30,2443,2294,NULL,NULL,NULL
2022-03-31,2005,2106,NULL,NULL,NULL
2022-04-01,1792,1959,NULL,NULL,NULL
2022-04-02,1314,1788,NULL,NULL,NULL
2022-04-03,533,1702,NULL,NULL,NULL
2022-04-04,353,1620,NULL,NULL,NULL
2022-04-05,1401,1406,NULL,NULL,NULL
2022-04-06,1065,1209,NULL,NULL,NULL
2022-04-07,1072,1076,NULL,NULL,NULL
2022-04-08,960,957,NULL,NULL,NULL
2022-04-09,956,906,NULL,NULL,NULL
2022-04-10,458,895,NULL,NULL,NULL
2022-04-11,180,870,NULL,NULL,NULL
2022-04-12,938,804,NULL,NULL,NULL
2022-04-13,1139,815,NULL,NULL,NULL
2022-04-14,812,778,NULL,NULL,NULL
2022-04-15,818,757,NULL,NULL,NULL
2022-04-16,191,648,NULL,NULL,NULL
2022-04-17,299,625,NULL,NULL,NULL
2022-04-18,67,609,NULL,NULL,NULL
2022-04-19,172,500,NULL,NULL,NULL
2022-04-20,985,478,NULL,NULL,NULL
2022-04-21,1133,524,NULL,NULL,NULL
2022-04-22,765,516,NULL,NULL,NULL
2022-04-23,696,588,NULL,NULL,NULL
2022-04-24,322,591,NULL,NULL,NULL
2022-04-25,123,599,NULL,NULL,NULL
2022-04-26,591,659,NULL,NULL,NULL
2022-04-27,614,606,NULL,NULL,NULL
2022-04-28,2958,867,NULL,NULL,NULL
2022-04-29,411,816,NULL,NULL,NULL
2022-04-30,0,717,NULL,NULL,NULL
2022-05-01,0,671,NULL,NULL,NULL
2022-05-02,713,755,NULL,NULL,NULL
2022-05-03,384,726,NULL,NULL,NULL
2022-05-04,0,638,NULL,NULL,NULL
2022-05-05,622,304,NULL,NULL,NULL
2022-05-06,314,290,NULL,NULL,NULL
2022-05-07,0,290,NULL,NULL,NULL
2022-05-08,0,290,NULL,NULL,NULL
2022-05-09,589,273,NULL,NULL,NULL
2022-05-10,291,259,NULL,NULL,NULL
2022-05-11,346,309,NULL,NULL,NULL
2022-05-12,198,248,NULL,NULL,NULL
2022-05-13,229,236,NULL,NULL,NULL
2022-05-14,0,236,NULL,NULL,NULL
2022-05-15,0,236,NULL,NULL,NULL
2022-05-16,339,200,NULL,NULL,NULL
2022-05-17,304,202,NULL,NULL,NULL
2022-05-18,164,176,NULL,NULL,NULL
2022-05-19,229,181,NULL,NULL,NULL
2022-05-20,121,165,NULL,NULL,NULL
2022-05-21,0,165,NULL,NULL,NULL
2022-05-22,0,165,NULL,NULL,NULL
2022-05-23,345,166,NULL,NULL,NULL
2022-05-24,236,156,NULL,NULL,NULL
2022-05-25,262,170,NULL,NULL,NULL
2022-05-26,190,165,NULL,NULL,NULL
2022-05-27,188,174,NULL,NULL,NULL
2022-05-28,0,174,NULL,NULL,NULL
2022-05-29,0,174,NULL,NULL,NULL
2022-05-30,329,172,NULL,NULL,NULL
2022-05-31,208,168,NULL,NULL,NULL
2022-06-01,208,160,NULL,NULL,NULL
2022-06-02,176,158,NULL,NULL,NULL
2022-06-03,145,152,NULL,NULL,NULL
2022-06-04,0,152,NULL,NULL,NULL
2022-06-05,0,152,NULL,NULL,NULL
2022-06-06,282,146,NULL,NULL,NULL
2022-06-07,215,147,NULL,NULL,NULL
2022-06-08,211,147,NULL,NULL,NULL
2022-06-09,225,154,NULL,NULL,NULL
2022-06-10,205,163,NULL,NULL,NULL
2022-06-11,0,163,NULL,NULL,NULL
2022-06-12,0,163,NULL,NULL,NULL
2022-06-13,417,182,NULL,NULL,NULL
2022-06-14,279,191,NULL,NULL,NULL
2022-06-15,271,200,NULL,NULL,NULL
2022-06-16,273,206,NULL,NULL,NULL
2022-06-17,206,207,NULL,NULL,NULL
2022-06-18,0,207,NULL,NULL,NULL
2022-06-19,0,207,NULL,NULL,NULL
2022-06-20,441,210,NULL,NULL,NULL
2022-06-21,317,215,NULL,NULL,NULL
2022-06-22,399,234,NULL,NULL,NULL
2022-06-23,0,195,NULL,NULL,NULL
2022-06-24,0,165,NULL,NULL,NULL
2022-06-25,0,165,NULL,NULL,NULL
2022-06-26,0,165,NULL,NULL,NULL
2022-06-27,827,220,NULL,NULL,NULL
2022-06-28,824,293,NULL,NULL,NULL
2022-06-29,617,324,NULL,NULL,NULL
2022-06-30,645,416,NULL,NULL,NULL
2022-07-01,462,482,NULL,NULL,NULL
2022-07-02,0,482,NULL,NULL,NULL
2022-07-03,0,482,NULL,NULL,NULL
2022-07-04,923,496,NULL,NULL,NULL
2022-07-05,690,477,NULL,NULL,NULL
2022-07-06,685,486,NULL,NULL,NULL
2022-07-07,694,493,NULL,NULL,NULL
2022-07-08,595,512,NULL,NULL,NULL
2022-07-09,0,512,NULL,NULL,NULL
2022-07-10,0,512,NULL,NULL,NULL
2022-07-11,1286,564,NULL,NULL,NULL
2022-07-12,995,608,NULL,NULL,NULL
2022-07-13,908,640,NULL,NULL,NULL
2022-07-14,1107,699,NULL,NULL,NULL
2022-07-15,838,733,NULL,NULL,NULL
2022-07-16,0,733,NULL,NULL,NULL
2022-07-17,0,733,NULL,NULL,NULL
2022-07-18,1550,771,NULL,NULL,NULL
2022-07-19,1179,797,NULL,NULL,NULL
2022-07-20,2093,967,NULL,NULL,NULL
2022-07-21,1631,1042,NULL,NULL,NULL
2022-07-22,1250,1100,NULL,NULL,NULL
2022-07-23,0,1100,NULL,NULL,NULL
2022-07-24,0,1100,NULL,NULL,NULL
2022-07-25,2566,1246,NULL,NULL,NULL
2022-07-26,1368,1273,NULL,NULL,NULL
2022-07-27,2111,1275,NULL,NULL,NULL
2022-07-28,1575,1267,NULL,NULL,NULL
2022-07-29,1421,1292,NULL,NULL,NULL
2022-07-30,0,1292,NULL,NULL,NULL
2022-07-31,0,1292,NULL,NULL,NULL
2022-08-01,2605,1297,NULL,NULL,NULL
2022-08-02,1705,1345,NULL,NULL,NULL
2022-08-03,1775,1297,NULL,NULL,NULL
2022-08-04,1767,1325,NULL,NULL,NULL
2022-08-05,1605,1351,NULL,NULL,NULL
2022-08-06,0,1351,NULL,NULL,NULL
2022-08-07,0,1351,NULL,NULL,NULL
2022-08-08,2909,1394,NULL,NULL,NULL
2022-08-09,1731,1398,NULL,NULL,NULL
2022-08-10,1881,1413,NULL,NULL,NULL
2022-08-11,1779,1415,NULL,NULL,NULL
2022-08-12,1539,1406,NULL,NULL,NULL
2022-08-13,0,1406,NULL,NULL,NULL
2022-08-14,0,1406,NULL,NULL,NULL
2022-08-15,2611,1363,NULL,NULL,NULL
2022-08-16,1679,1356,NULL,NULL,NULL
2022-08-17,1736,1335,NULL,NULL,NULL
2022-08-18,1466,1290,NULL,NULL,NULL
2022-08-19,1144,1234,NULL,NULL,NULL
2022-08-20,0,1234,NULL,NULL,NULL
2022-08-21,0,1234,NULL,NULL,NULL
2022-08-22,2070,1156,NULL,NULL,NULL
2022-08-23,915,1047,NULL,NULL,NULL
2022-08-24,972,938,NULL,NULL,NULL
2022-08-25,906,858,NULL,NULL,NULL
2022-08-26,994,837,NULL,NULL,NULL
2022-08-27,0,837,NULL,NULL,NULL
2022-08-28,0,837,NULL,NULL,NULL
2022-08-29,1665,779,NULL,NULL,NULL
2022-08-30,779,759,NULL,NULL,NULL
2022-08-31,1176,789,NULL,NULL,NULL
2022-09-01,805,774,NULL,NULL,NULL
2022-09-02,716,734,NULL,NULL,NULL
2022-09-03,0,734,NULL,NULL,NULL
2022-09-04,0,734,NULL,NULL,NULL
2022-09-05,1441,702,NULL,NULL,NULL
2022-09-06,795,705,NULL,NULL,NULL
2022-09-07,1200,708,NULL,NULL,NULL
2022-09-08,893,721,NULL,NULL,NULL
2022-09-09,921,750,NULL,NULL,NULL
2022-09-10,0,750,NULL,NULL,NULL
2022-09-11,0,750,NULL,NULL,NULL
2022-09-12,1927,819,NULL,NULL,NULL
2022-09-13,1021,852,NULL,NULL,NULL
2022-09-14,1731,928,NULL,NULL,NULL
2022-09-15,1419,1003,NULL,NULL,NULL
2022-09-16,1369,1067,NULL,NULL,NULL
2022-09-17,0,1067,NULL,NULL,NULL
2022-09-18,0,1067,NULL,NULL,NULL
2022-09-19,2911,1207,NULL,NULL,NULL
2022-09-20,1313,1249,NULL,NULL,NULL
2022-09-21,1265,1182,NULL,NULL,NULL
2022-09-22,1685,1220,NULL,NULL,NULL
2022-09-23,1429,1229,NULL,NULL,NULL
2022-09-24,0,1229,NULL,NULL,NULL
2022-09-25,0,1229,NULL,NULL,NULL
2022-09-26,2677,1196,NULL,NULL,NULL
2022-09-27,1232,1184,NULL,NULL,NULL
2022-09-28,1793,1259,NULL,NULL,NULL
2022-09-29,1375,1215,NULL,NULL,NULL
2022-09-30,1203,1183,NULL,NULL,NULL
2022-10-01,0,1183,NULL,NULL,NULL
2022-10-02,0,1183,NULL,NULL,NULL
2022-10-03,2231,1119,NULL,NULL,NULL
2022-10-04,991,1085,NULL,NULL,NULL
2022-10-05,1412,1030,NULL,NULL,NULL
2022-10-06,1120,994,NULL,NULL,NULL
2022-10-07,1154,987,NULL,NULL,NULL
2022-10-08,0,987,NULL,NULL,NULL
2022-10-09,0,987,NULL,NULL,NULL
2022-10-10,1984,952,NULL,NULL,NULL
2022-10-11,985,951,NULL,NULL,NULL
2022-10-12,1153,914,NULL,NULL,NULL
2022-10-13,807,869,NULL,NULL,NULL
2022-10-14,832,823,NULL,NULL,NULL
2022-10-15,0,823,NULL,NULL,NULL
2022-10-16,0,823,NULL,NULL,NULL
2022-10-17,1379,737,NULL,NULL,NULL
2022-10-18,872,720,NULL,NULL,NULL
2022-10-19,918,687,NULL,NULL,NULL
2022-10-20,822,689,NULL,NULL,NULL
2022-10-21,625,659,NULL,NULL,NULL
2022-10-22,0,659,NULL,NULL,NULL
2022-10-23,0,659,NULL,NULL,NULL
2022-10-24,1072,616,NULL,NULL,NULL
2022-10-25,641,583,NULL,NULL,NULL
2022-10-26,734,556,NULL,NULL,NULL
2022-10-27,682,536,NULL,NULL,NULL
2022-10-28,496,518,NULL,NULL,NULL
2022-10-29,0,518,NULL,NULL,NULL
2022-10-30,0,518,NULL,NULL,NULL
2022-10-31,935,498,NULL,NULL,NULL
2022-11-01,593,491,NULL,NULL,NULL
2022-11-02,645,479,NULL,NULL,NULL
2022-11-03,498,452,NULL,NULL,NULL
2022-11-04,395,438,NULL,NULL,NULL
2022-11-05,0,438,NULL,NULL,NULL
2022-11-06,0,438,NULL,NULL,NULL
2022-11-07,723,408,NULL,NULL,NULL
2022-11-08,483,392,NULL,NULL,NULL
2022-11-09,507,372,NULL,NULL,NULL
2022-11-10,449,365,NULL,NULL,NULL
2022-11-11,388,364,NULL,NULL,NULL
2022-11-12,0,364,NULL,NULL,NULL
2022-11-13,0,364,NULL,NULL,NULL
2022-11-14,730,365,NULL,NULL,NULL
2022-11-15,554,375,NULL,NULL,NULL
2022-11-16,505,375,NULL,NULL,NULL
2022-11-17,450,375,NULL,NULL,NULL
2022-11-18,0,320,NULL,NULL,NULL
2022-11-19,0,320,NULL,NULL,NULL
2022-11-20,0,320,NULL,NULL,NULL
2022-11-21,816,332,NULL,NULL,NULL
2022-11-22,615,341,NULL,NULL,NULL
2022-11-23,636,360,NULL,NULL,NULL
2022-11-24,541,373,NULL,NULL,NULL
2022-11-25,458,438,NULL,NULL,NULL
2022-11-26,0,438,NULL,NULL,NULL
2022-11-27,0,438,NULL,NULL,NULL
2022-11-28,0,321,NULL,NULL,NULL
2022-11-29,1366,429,NULL,NULL,NULL
2022-11-30,0,338,NULL,NULL,NULL
2022-12-01,1120,421,NULL,NULL,NULL
2022-12-02,388,411,NULL,NULL,NULL
2022-12-03,0,411,NULL,NULL,NULL
2022-12-04,0,411,NULL,NULL,NULL
2022-12-05,719,513,NULL,NULL,NULL
2022-12-06,453,383,NULL,NULL,NULL
2022-12-07,682,480,NULL,NULL,NULL
2022-12-08,460,386,NULL,NULL,NULL
2022-12-09,456,396,NULL,NULL,NULL
2022-12-10,0,396,NULL,NULL,NULL
2022-12-11,0,396,NULL,NULL,NULL
2022-12-12,798,407,NULL,NULL,NULL
2022-12-13,465,409,NULL,NULL,NULL
2022-12-14,503,383,NULL,NULL,NULL
2022-12-15,435,380,NULL,NULL,NULL
2022-12-16,356,365,NULL,NULL,NULL
2022-12-17,0,365,NULL,NULL,NULL
2022-12-18,0,365,NULL,NULL,NULL
2022-12-19,586,335,NULL,NULL,NULL
2022-12-20,472,336,NULL,NULL,NULL
2022-12-21,513,337,NULL,NULL,NULL
2022-12-22,338,324,NULL,NULL,NULL
2022-12-23,366,325,NULL,NULL,NULL
2022-12-24,0,325,NULL,NULL,NULL
2022-12-25,0,325,NULL,NULL,NULL
2022-12-26,0,241,NULL,NULL,NULL
2022-12-27,542,251,NULL,NULL,NULL
2022-12-28,0,178,NULL,NULL,NULL
2022-12-29,363,182,NULL,NULL,NULL
2022-12-30,364,181,NULL,NULL,NULL
2022-12-31,0,181,NULL,NULL,NULL
2023-01-01,0,181,NULL,NULL,NULL
2023-01-02,NULL,206,175,115,212
2023-01-03,NULL,163,240,158,291
2023-01-04,NULL,189,183,121,222
2023-01-05,NULL,166,200,132,243
2023-01-06,NULL,139,176,116,213
2023-01-07,NULL,141,13,9,16
2023-01-08,NULL,141,0,0,0
2023-01-09,NULL,132,115,76,140
2023-01-10,NULL,121,158,104,191
2023-01-11,NULL,117,155,102,188
2023-01-12,NULL,108,141,93,171
2023-01-13,NULL,105,156,103,190
2023-01-14,NULL,105,12,8,14
2023-01-15,NULL,105,0,0,0
2023-01-16,NULL,100,82,54,100
2023-01-17,NULL,105,191,126,232
2023-01-18,NULL,102,129,85,157
2023-01-19,NULL,106,171,113,207
2023-01-20,NULL,96,90,60,110
2023-01-21,NULL,95,0,0,0
2023-01-22,NULL,95,0,0,0
2023-01-23,NULL,95,83,55,101
2023-01-24,NULL,90,155,103,189
2023-01-25,NULL,87,107,71,130
2023-01-26,NULL,82,137,90,166
2023-01-27,NULL,84,102,67,124
2023-01-28,NULL,85,12,8,14
2023-01-29,NULL,85,0,0,0
2023-01-30,NULL,80,49,32,59
2023-01-31,NULL,72,95,63,115
