Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-19,12,8,NULL,NULL,NULL
2021-09-20,6,8,NULL,NULL,NULL
2021-09-21,5,8,NULL,NULL,NULL
2021-09-22,7,8,NULL,NULL,NULL
2021-09-23,9,8,NULL,NULL,NULL
2021-09-24,8,8,NULL,NULL,NULL
2021-09-25,5,7,NULL,NULL,NULL
2021-09-26,8,7,NULL,NULL,NULL
2021-09-27,9,7,NULL,NULL,NULL
2021-09-28,7,8,NULL,NULL,NULL
2021-09-29,11,8,NULL,NULL,NULL
2021-09-30,7,8,NULL,NULL,NULL
2021-10-01,11,8,NULL,NULL,NULL
2021-10-02,10,9,NULL,NULL,NULL
2021-10-03,6,9,NULL,NULL,NULL
2021-10-04,5,8,NULL,NULL,NULL
2021-10-05,7,8,NULL,NULL,NULL
2021-10-06,5,7,NULL,NULL,NULL
2021-10-07,4,7,NULL,NULL,NULL
2021-10-08,12,7,NULL,NULL,NULL
2021-10-09,4,6,NULL,NULL,NULL
2021-10-10,7,6,NULL,NULL,NULL
2021-10-11,11,7,NULL,NULL,NULL
2021-10-12,4,7,NULL,NULL,NULL
2021-10-13,4,7,NULL,NULL,NULL
2021-10-14,8,7,NULL,NULL,NULL
2021-10-15,4,6,NULL,NULL,NULL
2021-10-16,11,7,NULL,NULL,NULL
2021-10-17,1,6,NULL,NULL,NULL
2021-10-18,0,5,NULL,NULL,NULL
2021-10-19,6,5,NULL,NULL,NULL
2021-10-20,4,5,NULL,NULL,NULL
2021-10-21,2,4,NULL,NULL,NULL
2021-10-22,8,5,NULL,NULL,NULL
2021-10-23,7,4,NULL,NULL,NULL
2021-10-24,4,4,NULL,NULL,NULL
2021-10-25,8,6,NULL,NULL,NULL
2021-10-26,4,5,NULL,NULL,NULL
2021-10-27,8,6,NULL,NULL,NULL
2021-10-28,6,6,NULL,NULL,NULL
2021-10-29,5,6,NULL,NULL,NULL
2021-10-30,7,6,NULL,NULL,NULL
2021-10-31,6,6,NULL,NULL,NULL
2021-11-01,5,6,NULL,NULL,NULL
2021-11-02,4,6,NULL,NULL,NULL
2021-11-03,7,6,NULL,NULL,NULL
2021-11-04,2,5,NULL,NULL,NULL
2021-11-05,7,5,NULL,NULL,NULL
2021-11-06,1,5,NULL,NULL,NULL
2021-11-07,4,4,NULL,NULL,NULL
2021-11-08,3,4,NULL,NULL,NULL
2021-11-09,6,4,NULL,NULL,NULL
2021-11-10,5,4,NULL,NULL,NULL
2021-11-11,9,5,NULL,NULL,NULL
2021-11-12,10,5,NULL,NULL,NULL
2021-11-13,4,6,NULL,NULL,NULL
2021-11-14,8,6,NULL,NULL,NULL
2021-11-15,NULL,7,5,4,7
2021-11-16,NULL,7,6,5,9
2021-11-17,NULL,7,6,5,9
2021-11-18,NULL,6,7,5,10
2021-11-19,NULL,6,7,6,11
2021-11-20,NULL,6,6,5,9
2021-11-21,NULL,6,5,4,7
2021-11-22,NULL,6,5,4,7
2021-11-23,NULL,6,6,5,9
2021-11-24,NULL,6,7,6,10
2021-11-25,NULL,6,7,5,10
2021-11-26,NULL,6,8,7,12
2021-11-27,NULL,6,6,5,10
2021-11-28,NULL,6,5,4,7
2021-11-29,NULL,6,4,3,6
2021-11-30,NULL,6,5,4,7
2021-12-01,NULL,6,6,5,9
2021-12-02,NULL,6,7,6,11
2021-12-03,NULL,6,7,5,10
2021-12-04,NULL,6,7,6,11
2021-12-05,NULL,6,5,4,8
2021-12-06,NULL,6,5,4,7
2021-12-07,NULL,6,5,4,8
2021-12-08,NULL,6,5,4,8
2021-12-09,NULL,6,5,4,7
2021-12-10,NULL,6,7,6,11
2021-12-11,NULL,5,5,4,8
2021-12-12,NULL,5,5,4,7
2021-12-13,NULL,5,4,3,6
2021-12-14,NULL,5,5,4,7
