Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-14,NULL,14032,14706,13175,24205
2021-09-15,NULL,14143,15202,13620,25023
2021-09-16,NULL,14298,12536,11231,20633
2021-09-17,NULL,14176,13763,12331,22654
2021-09-18,NULL,13972,15352,13754,25270
2021-09-19,NULL,14069,13352,11962,21977
2021-09-20,NULL,14088,13704,12278,22557
2021-09-21,NULL,14080,14652,13127,24117
2021-09-22,NULL,13550,11493,10297,18918
2021-09-23,NULL,13606,12927,11581,21277
2021-09-24,NULL,13492,12967,11617,21344
