Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-12,1433,1805,NULL,NULL,NULL
2021-09-13,1495,1791,NULL,NULL,NULL
2021-09-14,2079,1795,NULL,NULL,NULL
2021-09-15,1941,1780,NULL,NULL,NULL
2021-09-16,2008,1797,NULL,NULL,NULL
2021-09-17,2084,1828,NULL,NULL,NULL
2021-09-18,NULL,1847,1886,1578,2899
2021-09-19,NULL,1885,1698,1421,2610
2021-09-20,NULL,1943,1905,1594,2928
2021-09-21,NULL,1962,2210,1849,3396
2021-09-22,NULL,1998,2196,1838,3376
2021-09-23,NULL,2035,2268,1897,3486
2021-09-24,NULL,2038,2105,1761,3236
2021-09-25,NULL,2039,1888,1580,2902
2021-09-26,NULL,2052,1789,1497,2750
2021-09-27,NULL,2052,1907,1596,2932
2021-09-28,NULL,2054,2227,1863,3423
2021-09-29,NULL,2065,2271,1900,3490
2021-09-30,NULL,2046,2135,1786,3281
2021-10-01,NULL,2046,2103,1759,3232
2021-10-02,NULL,2078,2113,1768,3248
2021-10-03,NULL,2086,1846,1545,2838
2021-10-04,NULL,2078,1849,1547,2841
2021-10-05,NULL,2068,2156,1804,3315
2021-10-06,NULL,2058,2205,1845,3389
2021-10-07,NULL,2060,2144,1794,3296
2021-10-08,NULL,2070,2178,1822,3348
2021-10-09,NULL,2037,1882,1574,2892
2021-10-10,NULL,1998,1571,1315,2415
2021-10-11,NULL,2035,2104,1761,3235
2021-10-12,NULL,2055,2302,1926,3538
2021-10-13,NULL,2069,2301,1925,3536
2021-10-14,NULL,2097,2337,1955,3592
2021-10-15,NULL,2091,2138,1789,3287
2021-10-16,NULL,2107,1994,1668,3064
2021-10-17,NULL,2142,1815,1519,2790
