Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-06,13988,14923,NULL,NULL,NULL
2021-09-07,13821,14802,NULL,NULL,NULL
2021-09-08,14176,15509,NULL,NULL,NULL
2021-09-09,16031,14866,NULL,NULL,NULL
2021-09-10,14403,14830,NULL,NULL,NULL
2021-09-11,15191,14723,NULL,NULL,NULL
2021-09-12,14029,14520,NULL,NULL,NULL
2021-09-13,12583,14319,NULL,NULL,NULL
2021-09-14,11786,14028,NULL,NULL,NULL
2021-09-15,13801,13975,NULL,NULL,NULL
2021-09-16,13894,13670,NULL,NULL,NULL
2021-09-17,14555,13691,NULL,NULL,NULL
2021-09-18,14109,13537,NULL,NULL,NULL
2021-09-19,13576,13472,NULL,NULL,NULL
2021-09-20,12709,13490,NULL,NULL,NULL
2021-09-21,10919,13366,NULL,NULL,NULL
2021-09-22,11252,13002,NULL,NULL,NULL
2021-09-23,13256,12911,NULL,NULL,NULL
2021-09-24,12697,12645,NULL,NULL,NULL
2021-09-25,11975,12341,NULL,NULL,NULL
2021-09-26,12353,12166,NULL,NULL,NULL
2021-09-27,10288,11820,NULL,NULL,NULL
2021-09-28,9489,11616,NULL,NULL,NULL
2021-09-29,10414,11496,NULL,NULL,NULL
2021-09-30,11646,11266,NULL,NULL,NULL
2021-10-01,11754,11131,NULL,NULL,NULL
2021-10-02,11375,11046,NULL,NULL,NULL
2021-10-03,10828,10828,NULL,NULL,NULL
2021-10-04,9930,10777,NULL,NULL,NULL
2021-10-05,9869,10831,NULL,NULL,NULL
2021-10-06,21066,12353,NULL,NULL,NULL
2021-10-07,0,10689,NULL,NULL,NULL
2021-10-08,11140,10601,NULL,NULL,NULL
2021-10-09,10630,10495,NULL,NULL,NULL
2021-10-10,10817,10493,NULL,NULL,NULL
2021-10-11,10035,10508,NULL,NULL,NULL
2021-10-12,9445,10448,NULL,NULL,NULL
2021-10-13,10064,8876,NULL,NULL,NULL
2021-10-14,11276,10487,NULL,NULL,NULL
2021-10-15,10486,10393,NULL,NULL,NULL
2021-10-16,10648,10396,NULL,NULL,NULL
2021-10-17,10863,10402,NULL,NULL,NULL
2021-10-18,10111,10413,NULL,NULL,NULL
2021-10-19,9122,10367,NULL,NULL,NULL
2021-10-20,8918,10203,NULL,NULL,NULL
2021-10-21,9727,9982,NULL,NULL,NULL
2021-10-22,9810,9886,NULL,NULL,NULL
2021-10-23,9742,9756,NULL,NULL,NULL
2021-10-24,9351,9540,NULL,NULL,NULL
2021-10-25,8675,9335,NULL,NULL,NULL
2021-10-26,7706,9133,NULL,NULL,NULL
2021-10-27,8452,9066,NULL,NULL,NULL
2021-10-28,9658,9056,NULL,NULL,NULL
2021-10-29,8968,8936,NULL,NULL,NULL
2021-10-30,9224,8862,NULL,NULL,NULL
2021-10-31,8859,8792,NULL,NULL,NULL
2021-11-01,8165,8719,NULL,NULL,NULL
2021-11-02,15253,9797,NULL,NULL,NULL
2021-11-03,NULL,10354,12351,10746,19743
2021-11-04,NULL,10349,9623,8372,15381
2021-11-05,NULL,10604,10750,9353,17182
2021-11-06,NULL,11006,12043,10477,19249
2021-11-07,NULL,11385,11510,10014,18397
2021-11-08,NULL,11731,10588,9212,16925
2021-11-09,NULL,11179,11388,9908,18203
2021-11-10,NULL,11189,12423,10808,19857
2021-11-11,NULL,11145,9312,8102,14885
2021-11-12,NULL,11244,11441,9954,18287
2021-11-13,NULL,11383,13020,11328,20811
2021-11-14,NULL,11323,11089,9648,17725
2021-11-15,NULL,11508,11880,10336,18989
2021-11-16,NULL,11548,11669,10152,18651
2021-11-17,NULL,11328,10886,9471,17400
2021-11-18,NULL,11531,10735,9340,17160
2021-11-19,NULL,11519,11356,9880,18152
2021-11-20,NULL,11279,11338,9864,18122
2021-11-21,NULL,11177,10373,9024,16580
2021-11-22,NULL,11158,11751,10224,18783
2021-11-23,NULL,11246,12283,10686,19633
2021-11-24,NULL,11397,11946,10393,19094
2021-11-25,NULL,11391,10693,9303,17092
2021-11-26,NULL,11386,11316,9845,18087
2021-11-27,NULL,11623,12997,11308,20774
2021-11-28,NULL,11627,10402,9050,16626
2021-11-29,NULL,11655,11950,10397,19102
2021-11-30,NULL,11641,12184,10600,19474
2021-12-01,NULL,11781,12925,11245,20660
2021-12-02,NULL,11771,10623,9242,16979
